Date,High,Low,Open,Close,Volume,Marketcap,Daily Return,50-Day MA,200-Day MA,Price Diff,Volatility,Open-Close Diff,High-Low Range
2017-10-07 23:59:59,4443.8798828125,4321.0498046875,4369.35009765625,0.06709456495527742,0.002584076471993413,73529314833.0,0.4798323049587262,0.0698558657248616,0.057654591534138246,0.009468745766479542,0.3724671163079035,4369.283003091295,122.830078125
2017-10-08 23:59:59,4624.14013671875,4405.64013671875,4429.669921875,0.06999371718179379,0.0037435611539420053,76589293760.0,0.5155719969812103,0.07000226666891426,0.058058378824789286,0.016906009405740344,0.3749552397850644,4429.599928157818,218.5
2017-10-09 23:59:59,4878.7099609375,4564.25,4614.52001953125,0.07254467073321857,0.005609458116611093,79282158943.2,0.5075433785882317,0.07024265972387247,0.05848167781356636,0.024365820329782194,0.3751625967189253,4614.447474860517,314.4599609375
2017-10-10 23:59:59,4922.169921875,4765.10009765625,4776.2099609375,0.07270211501212141,0.004550671953880697,79457603223.9,0.4664287501565602,0.07051673581011228,0.0589175666157978,0.012130502080792084,0.3740496349421751,4776.137258822488,157.06982421875
2017-10-11 23:59:59,4873.72998046875,4751.6298828125,4789.25,0.07340467319186736,0.0034825971023137612,80205238020.0,0.4754311402404799,0.07077174151674902,0.05935450200982611,0.00941199797060804,0.3734093736572527,4789.176595326808,122.10009765625
2017-10-12 23:59:59,5446.91015625,4822.0,4829.580078125,0.08320217336275654,0.007954031642421555,90525666971.7,0.6242296578188136,0.07122676919728063,0.05986246863280437,0.04849984180850592,0.398341491909502,4829.496875951637,624.91015625
2017-10-13 23:59:59,5840.2998046875,5436.85009765625,5464.16015625,0.08636520031930928,0.010301453884259433,93864253933.5,0.5097090676688794,0.07168781746902458,0.060384183207898574,0.031283775209632964,0.3975436915727899,5464.073791049681,403.44970703125
2017-10-14 23:59:59,5837.7001953125,5591.64013671875,5643.52978515625,0.08927998979532928,0.004755505613892602,96942498330.5,0.5046079337023581,0.07220073386644033,0.060926669139260765,0.019048494919034736,0.3986036671026629,5643.440505166454,246.06005859375
2017-10-15 23:59:59,5852.47998046875,5478.60986328125,5835.9599609375,0.08685441953491967,0.00563025764596194,94403031754.5,0.43095510524528646,0.07266644002649698,0.06145255386057024,0.02898429378749273,0.40019090886690384,5835.873106517965,373.8701171875
2017-10-16 23:59:59,5776.22998046875,5544.2099609375,5687.56982421875,0.08760293333943965,0.005721519770545222,95203392843.0,0.4742383276611559,0.07313808959509698,0.06198534798249259,0.017957039318707558,0.4001944603457328,5687.482221285411,232.02001953125
2017-10-17 23:59:59,5800.35009765625,5472.72021484375,5741.580078125,0.08570669322753885,0.005190132296196293,93218297188.6,0.43765095030092926,0.07356763618930093,0.06249938439084716,0.02538963407576622,0.40134971651726725,5741.494371431772,327.6298828125
2017-10-18 23:59:59,5603.81982421875,5151.43994140625,5603.81982421875,0.08547266652157968,0.006836151125054107,92982539105.8,0.4605225286368076,0.07392300234885842,0.06301075297521158,0.03508754770226656,0.3990423324357474,5603.734351552229,452.3798828125
2017-10-19 23:59:59,5744.35009765625,5531.06005859375,5583.740234375,0.08733337584170889,0.005073226986192508,94954808115.0,0.4901215266051607,0.07432457777231723,0.0635330242535179,0.01650099336430294,0.3992984913879785,5583.652900999158,213.2900390625
2017-10-20 23:59:59,6060.10986328125,5627.22998046875,5708.10986328125,0.0921170865070501,0.006708390350633987,100007083345.0,0.5300406255954563,0.07478405597705765,0.06408492079850758,0.03357164136385569,0.40190042278336263,5708.017746194743,432.8798828125
2017-10-21 23:59:59,6194.8798828125,5965.06982421875,5996.7900390625,0.09243528294455847,0.006288608283419765,100353682389.0,0.46800430729950165,0.07518435634282539,0.06464029926098955,0.017785239637025677,0.4000509494646686,5996.697603779556,229.81005859375
2017-10-22 23:59:59,6076.259765625,5792.33984375,6036.66015625,0.09206923405615283,0.005797196198107437,99981911326.0,0.45902594471206215,0.07568654503532504,0.06519400986982361,0.021991674750799658,0.3921860413447091,6036.568087015944,283.919921875
2017-10-23 23:59:59,6075.58984375,5732.47021484375,6006.0,0.09083591925296802,0.0068434744150080795,98695054084.0,0.44760144218376147,0.0761598279607171,0.0657323006868529,0.02659378814160677,0.3927692413787553,6005.909164080747,343.11962890625
2017-10-24 23:59:59,5935.52001953125,5504.18017578125,5935.52001953125,0.08446122640008492,0.007794728932993504,91988225799.7,0.37887958517433373,0.07661307821014128,0.06622547735401758,0.03345192059584317,0.3908209452964598,5935.43555830485,431.33984375
2017-10-25 23:59:59,5754.330078125,5397.8798828125,5524.60009765625,0.08800103550505764,0.005604471860622511,95732630219.6,0.5144343652106186,0.07709581378275837,0.06674417712579321,0.027630090198521716,0.39155464453282757,5524.512096620745,356.4501953125
2017-10-26 23:59:59,5976.7998046875,5721.22021484375,5747.9501953125,0.09043339887040448,0.005427960149213974,98310176011.0,0.49724430646894613,0.0775551690097796,0.06727898945775436,0.01978853172726937,0.3890780244689013,5747.85976191363,255.57958984375
2017-10-27 23:59:59,5988.39013671875,5728.81982421875,5899.740234375,0.08847636008378165,0.004872610417900612,96254297360.0,0.4376317242802547,0.07797002225353669,0.0677998343977411,0.020098765664164207,0.3902459519381053,5899.651758014917,259.5703125
2017-10-28 23:59:59,5876.72021484375,5689.18994140625,5787.81982421875,0.08803719857220364,0.004000137431594341,95797359517.6,0.4578185739469384,0.07850547238842844,0.06831549896541911,0.01449846044189699,0.3777247847993493,5787.731787020178,187.5302734375
2017-10-29 23:59:59,6255.7099609375,5724.580078125,5754.43994140625,0.09436578929748206,0.008146157133188133,102482445590.0,0.5507471133585052,0.07918264122364016,0.06887712810756629,0.04120947714584893,0.3839187988454518,5754.345575616952,531.1298828125
2017-10-30 23:59:59,6214.990234375,6040.85009765625,6114.85009765625,0.093997527445266,0.005049321623313373,102105356519.0,0.45909279695778393,0.07988784108904466,0.06943963817860359,0.013457527461171796,0.38231909983262663,6114.756100128805,174.14013671875
2017-10-31 23:59:59,6470.43017578125,6103.330078125,6132.02001953125,0.09933299090288158,0.006585729620373048,107743731291.0,0.5325942173579613,0.0806982594560708,0.07004065348825042,0.028458000683975433,0.3857359336232856,6131.920686540348,367.10009765625
2017-11-01 23:59:59,6767.31005859375,6377.8798828125,6440.97021484375,0.1040532195784972,0.008178297185503064,112735345036.0,0.5214859747264121,0.08162437464385541,0.07067499481295295,0.030193913861765048,0.38726730017722033,6440.866161624172,389.43017578125
2017-11-02 23:59:59,7367.330078125,6758.72021484375,6777.77001953125,0.10896736402717355,0.013259815755216665,117933380780.0,0.5212032792175728,0.08274699201855516,0.07134343765912242,0.04723267681213247,0.38038666523699527,6777.661052167223,608.60986328125
2017-11-03 23:59:59,7461.2900390625,7002.93994140625,7087.52978515625,0.1110085648346703,0.009601617976270514,120097405359.0,0.48660853459350345,0.08417060996749035,0.07202529227360696,0.03555166495987247,0.30511400026280716,7087.418776591416,458.35009765625
2017-11-04 23:59:59,7492.85986328125,7031.27978515625,7164.47998046875,0.11372770363568756,0.007076999835177802,122978748805.0,0.49363232130481427,0.08548520182222748,0.0727246563203425,0.03580275972220691,0.2657516238047223,7164.366252765114,461.580078125
2017-11-05 23:59:59,7617.47998046875,7333.18994140625,7404.52001953125,0.11416133659307716,0.006782414661488459,123449206170.0,0.46846472382335225,0.08681382325645848,0.07342729026317694,0.022020447211850227,0.26527425224160656,7404.4058581946565,284.2900390625
2017-11-06 23:59:59,7445.77001953125,7007.31005859375,7403.22021484375,0.1080871441778943,0.008866621523566326,117050623317.0,0.3990233074897871,0.08802213920700937,0.07408418185332513,0.03400542986634365,0.2735629442533774,7403.112127699572,438.4599609375
2017-11-07 23:59:59,7253.31982421875,7023.10009765625,7023.10009765625,0.11000770375968393,0.006628354960844188,119091456315.0,0.4854319292273247,0.08910375320307004,0.07475565987591137,0.017817086727819113,0.2397612930665433,7022.99008995249,230.2197265625
2017-11-08 23:59:59,7776.419921875,7114.02001953125,7141.3798828125,0.11498691088652191,0.013112878756405117,124360767999.0,0.5188943881428383,0.09034538333750348,0.07546179273227381,0.05141424917922027,0.2367237313905443,7141.264895901613,662.39990234375
2017-11-09 23:59:59,7446.830078125,7101.52001953125,7446.830078125,0.10999507367354636,0.0091924349853831,119104730750.0,0.4109428662179147,0.09148265564283264,0.0761348626522832,0.02676406948761316,0.2433888781058463,7446.720083051327,345.31005859375
2017-11-10 23:59:59,7312.0,6436.8701171875,7173.72998046875,0.10169760827506322,0.014839674056984328,110354089394.0,0.37203676275237535,0.09253192504084984,0.07674348923791999,0.06795161973114845,0.2446702734276608,7173.628282860475,875.1298828125
2017-11-11 23:59:59,6873.14990234375,6204.22021484375,6618.60986328125,0.09758329988568804,0.013986121271685635,106016076151.0,0.41469663072862867,0.09348979480805306,0.0773208363498796,0.05192186675392902,0.2506117649592356,6618.512279981364,668.9296875
2017-11-12 23:59:59,6625.0498046875,5519.009765625,6295.4501953125,0.09114780064740763,0.025521846383608878,99226193603.2,0.3838325670816702,0.09424771283759012,0.07785020978432756,0.08590229508821616,0.2609384701267526,6295.359047511853,1106.0400390625
2017-11-13 23:59:59,6811.18994140625,5844.2900390625,5938.25,0.10077144051168525,0.017845646794989928,109400650105.0,0.5916297975773915,0.09525818482340541,0.07844452433769247,0.07508570969440545,0.2758792777092919,5938.149228559489,966.89990234375
2017-11-14 23:59:59,6764.97998046875,6461.75,6561.47998046875,0.1019756937796732,0.009109407550235614,110683148744.0,0.47832898561104004,0.09621000569908437,0.07904762700411626,0.023492815274766377,0.2694522424074436,6561.378004774971,303.22998046875
2017-11-15 23:59:59,7342.25,6634.759765625,6634.759765625,0.11271057303582314,0.011969412677113815,122035826506.0,0.5916562415961126,0.09741245902561874,0.07972720269657116,0.05491951687805221,0.285990056612456,6634.647055051964,707.490234375
2017-11-16 23:59:59,7967.3798828125,7176.580078125,7323.240234375,0.12149299364647707,0.014599082099655832,131328418537.0,0.5586873077315814,0.09870196685598068,0.0804668758315307,0.06139590178507811,0.2851261873028184,7323.118741381353,790.7998046875
2017-11-17 23:59:59,8004.58984375,7561.08984375,7853.56982421875,0.11892372724122034,0.013253831664501288,128621507062.0,0.43802974562723906,0.09994343550711897,0.08117974466804385,0.03439723638740427,0.286764108016836,7853.450900491509,443.5
2017-11-18 23:59:59,7884.990234375,7463.43994140625,7697.2099609375,0.12020535713582027,0.01044878914166808,129997247838.0,0.4769589129266645,0.10121750869037804,0.08189827570340587,0.03269089279689486,0.28623261929431276,7697.089755580364,421.55029296875
2017-11-19 23:59:59,8101.91015625,7694.10009765625,7766.02978515625,0.12409543137686431,0.008973241039418125,134124196206.0,0.5032812733157164,0.10251641651223309,0.08264051128139795,0.03162274364918648,0.2851812516008507,7765.905689724873,407.81005859375
2017-11-20 23:59:59,8336.8603515625,7949.35986328125,8039.06982421875,0.1266875907770798,0.009939511948865944,136881802624.0,0.4893096548745989,0.10385014160756925,0.08339596357466657,0.03004390229702647,0.2852824427624038,8038.943136627973,387.50048828125
2017-11-21 23:59:59,8348.66015625,7762.7099609375,8205.740234375,0.12464449314345981,0.012188036223403092,134739693480.0,0.44413445223447623,0.10513645990701603,0.08413473078493751,0.045471141719818926,0.28675353245533636,8205.615589881856,585.9501953125
2017-11-22 23:59:59,8302.259765625,8075.47021484375,8077.9501953125,0.1275231195523338,0.01035288321972504,137797862084.0,0.492004481267074,0.10651907096121277,0.08489151872025368,0.017550429024810892,0.2844459728687833,8077.822672192948,226.78955078125
2017-11-23 23:59:59,8267.400390625,8038.77001953125,8232.3798828125,0.12413143251982907,0.012038649131866905,134227860479.0,0.43134904927703954,0.10785719066620199,0.0856219241300814,0.01769353216222598,0.28532650880305294,8232.25575137998,228.63037109375
2017-11-24 23:59:59,8374.16015625,7940.93017578125,8074.02001953125,0.12752534022681955,0.01441331124057043,137831976173.0,0.4971835812788046,0.10923601170831913,0.0863623388347425,0.033598857530838876,0.28548448361934936,8073.892494191024,433.22998046875
2017-11-25 23:59:59,8790.919921875,8191.14990234375,8241.7099609375,0.1360089798803646,0.012371671366055702,146820557006.0,0.5450439307152833,0.11078865000760277,0.08716003568824336,0.04654547808540494,0.29083267147267194,8241.57395195762,599.77001953125
2017-11-26 23:59:59,9522.9296875,8775.58984375,8789.0400390625,0.1445305252136729,0.015601367694509764,155850742551.0,0.540421013572775,0.11251114334886306,0.08801531405886781,0.058017377156757845,0.29519179811397434,8788.895508537285,747.33984375
2017-11-27 23:59:59,9818.349609375,9352.7197265625,9352.7197265625,0.15223359778548565,0.016107796535990163,164019464090.0,0.5290592283273885,0.11434049558073572,0.08891893341790925,0.0361175866245201,0.29656241131356964,9352.567492964714,465.6298828125
2017-11-28 23:59:59,10125.7001953125,9736.2998046875,9823.4296875,0.15603065815041406,0.018089458374017313,168056012886.0,0.4943813938110149,0.11619756633875047,0.0898639118132734,0.030191598399859923,0.2959675650608616,9823.27365684185,389.400390625
2017-11-29 23:59:59,11517.400390625,9601.0302734375,10077.400390625,0.1533431176967666,0.03296255405905851,165233728795.0,0.44270858509590666,0.11799135296828729,0.09078044757815903,0.1488963720951221,0.29777188657395043,10077.247047507302,1916.3701171875
2017-11-30 23:59:59,10801.0,9202.0498046875,9906.7900390625,0.158791002800222,0.023679341642934205,171020085600.0,0.5073561525936967,0.11989069513043346,0.09173564495071895,0.1242205325305992,0.29842999665993014,9906.631248059699,1598.9501953125
2017-12-01 23:59:59,11046.7001953125,9694.650390625,10198.599609375,0.17050826835334512,0.019326893058706062,183444663767.0,0.5542988228124809,0.12183274074814016,0.09278296188871499,0.10502679575600647,0.2784462554630372,10198.429101106647,1352.0498046875
2017-12-02 23:59:59,11320.2001953125,10905.099609375,10978.2998046875,0.17207162319129551,0.014640938640564073,185122039035.0,0.47507725357490665,0.12373920309725564,0.09384195478491617,0.032189500398455625,0.277459457504205,10978.127733064308,415.1005859375
2017-12-03 23:59:59,11858.7001953125,10862.0,11082.7001953125,0.1759973901482924,0.018828813059537736,189302389920.0,0.49183319845130885,0.12566815373183093,0.09491727003438867,0.07740234830967875,0.27687102562004273,11082.524197922352,996.7001953125
2017-12-04 23:59:59,11657.2001953125,11081.7998046875,11315.400390625,0.18127173879349878,0.01747284903047443,194912755450.0,0.5006295015591479,0.12776838214224723,0.09602483528930733,0.044651012704702106,0.27367669630832553,11315.219118886207,575.400390625
2017-12-05 23:59:59,12032.0,11604.599609375,11685.7001953125,0.18536962344448996,0.01964641024174966,199278350420.0,0.4915999781144717,0.12994311429693434,0.09715059135419217,0.033145672290096496,0.2736689156939909,11685.514825689055,427.400390625
2017-12-06 23:59:59,14369.099609375,11923.400390625,11923.400390625,0.2228711867154177,0.03606112848559167,239024437136.0,0.7124981126966394,0.1329942151795452,0.09853460373186235,0.19004577415481066,0.3367403904819716,11923.177519438284,2445.69921875
2017-12-07 23:59:59,17899.69921875,14057.2998046875,14266.099609375,0.27984993120957563,0.05114626550889977,299405364249.0,0.778869414846912,0.1373179627381759,0.1003326518021122,0.29862355256167855,0.424412306323526,14265.81975944379,3842.3994140625
